Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01445","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/247ZZ","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01446","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/2480*","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01450","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","9187;10908","International Centre for Agricultural Research in Dry Areas;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/2484U","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01459","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248D8","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01460","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248E9","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01461","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248FA","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01462","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248GB","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01463","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","9187;10908","International Centre for Agricultural Research in Dry Areas;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248HC","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01464","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas;","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248JD","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01465","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","13868","Genetic Resources Unit, Plant Studies Division, Arab Centre for the Studies of Arid Zones and Dry Lands;","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248KE","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01466","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","9187;10908","International Centre for Agricultural Research in Dry Areas;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248MF","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01467","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas;","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248NG","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01468","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas;","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248PH","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01469","Triticum durum","Triticum","durum","Triticum","turgidum","Durum wheat","2013/07","LBN","Lebanon","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas;","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","10.18730/248QJ","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01376","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.17925","36.41955","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/245TU","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01377","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/245V0","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01378","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/245W1","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01379","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/245X2","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01380","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/245Y3","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01381","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/245Z4","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01382","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/24605","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01383","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/24616","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01384","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/24627","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01385","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/24638","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01386","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/24649","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01387","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/2465A","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01388","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/2466B","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01389","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/2467C","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01390","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/2468D","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01391","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/2469E","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01392","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/246AF","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01393","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/246BG","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01394","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/246CH","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01395","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/246DJ","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01396","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/246EK","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBN","Lebanon","LBN020","LBN020 - Lebanese Agricultural Research Institute","LBN01397","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2014/03","LBN","Lebanon","300) Traditional cultivar/Landrace","","","34.14222","36.23114","20) Farm or cultivated habitat","13) Seed long-term","Included","10.18730/246FM","Lebanese Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=LBN020","FAO-WIEWS (http://www.fao.org/wiews)"
