Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001122","Triticum tubalicum var.subletschumicum","Triticum","tubalicum","Triticum","aestivum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001123","Triticum imereticum var.paleocolchicum","Triticum","imereticum","Triticum","aestivum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001124","Triticum imereticum var.rubiginosum","Triticum","imereticum","Triticum","aestivum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001125","Triticum imereticum","Triticum","imereticum","Triticum","aestivum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001126","Triticum tubalicum var.eritziani","Triticum","tubalicum","Triticum","aestivum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001127","Triticum tubalicum var.megrelicum","Triticum","tubalicum","Triticum","aestivum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001128","Triticum tubalicum var.submegrelicum","Triticum","tubalicum","Triticum","aestivum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001137","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001138","Triticum aestivum var.ferrugineum","Triticum","aestivum","Triticum","aestivum","wheat","1995","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.889722","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001139","Triticum aestivum var.aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1995","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.889722","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001140","Triticum aestivum var.aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1995","GEO","Georgia","300) Traditional cultivar/Landrace","","","42.131389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001143","Triticum aestivum var.aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1980","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.889722","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001153","Triticum aestivum var.aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2000","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001154","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","wheat","2000","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001157","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","wheat","1980","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.889722","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
