Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0107","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0102","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0220","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0090","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0365","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0382","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0431","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB2831","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","Unknown","","","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0168","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0381","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0461","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0363","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0398","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0179","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0455","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0471","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0445","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0388","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0180","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0342","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0082","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0089","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0344","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0182","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0369","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0040","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0345","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0391","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0444","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0476","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0459","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0115","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0468","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0402","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB2830","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","Unknown","","","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0191","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0165","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0039","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0095","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0487","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0211","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0167","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0458","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0200","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0435","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0105","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0213","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0201","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0099","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0397","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0351","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0171","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0184","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0349","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0093","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0189","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0467","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB2836","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","Unknown","","","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0429","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0174","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0175","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0355","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0193","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2001/06","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0114","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0361","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0109","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","1999/07","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ALB","Albania","ALB026","ALB026 - Plant Genetic Resources Center","AGB0474","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2003/01","ALB","Albania","400) Breeding/research material","18098","Agriculture Technology Transfer Center Lushnja","","","","13) Seed long-term","Included","","Plant Genetic Resources Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ALB026","FAO-WIEWS (http://www.fao.org/wiews)"
