Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4401","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.703889","8.854167","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4402","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.703889","8.854167","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4403","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.703889","8.854167","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4404","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.657222","8.853889","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4405","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.683333","9.133333","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4406","Triticum compactum","Triticum","compactum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.65","9.1","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4407","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.65","9.1","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4408","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.65","9.1","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4409","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.692222","9.184722","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4410","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.692222","9.184722","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4411","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.692222","9.184722","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4412","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.716667","9.459167","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4413","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.716667","9.459167","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4414","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.704444","9.715833","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4416","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.816389","10.336667","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4417","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.816389","10.336667","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4418","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.816389","10.336667","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4419","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.816389","10.336667","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4420","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.816389","10.336667","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4421","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.767778","10.178889","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4422","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.766389","9.066667","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4423","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.7525","9.017222","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4424","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.790278","9.163056","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4425","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.683333","9.133333","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE094","CHE094 - Verein für alpine Kulturpflanzen","4430","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","2000","CHE","Switzerland","300) Traditional cultivar/Landrace","","","46.790278","9.163056","","","Included","","Verein für alpine Kulturpflanzen","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE094","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWAB","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWGR","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","","","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWLI","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","","","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWOR","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWPG","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","","","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWWA","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","WWAU","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1988/03","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","WWER","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1988/03","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","swac","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","swvi","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWALB","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWARK","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","","","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWBIT","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1988/03","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWDAD","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","","","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWEXT","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","1988/03","CHE","Switzerland","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWGOL","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","","","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE100","CHE100 - Sortengarten Erschmatt","SWHIN","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","soft wheat","","","","Unknown","","","","","","","Included","","Sortengarten Erschmatt","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE100","EURISCO (http://eurisco.ipk-gatersleben.de)"
