Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD00060","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD00061","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01601","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","MKD","North Macedonia","300) Traditional cultivar/Landrace","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","41.966667","21.483333","20) Farm or cultivated habitat","13) Seed long-term","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01042","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01043","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01044","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01045","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01046","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01047","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01048","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01049","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01050","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01051","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01052","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01053","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01054","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01055","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","500) Advanced/Improved cultivar","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01056","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01057","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01058","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01059","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01060","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01061","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01062","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01063","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01064","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01065","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01066","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01067","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01068","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01069","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01070","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01071","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01072","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01073","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01074","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01075","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01076","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01077","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01078","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01079","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01080","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01081","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01082","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01083","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01084","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01085","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01086","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01087","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01088","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01089","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
