Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4757","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/11","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4758","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/11","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4759","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4760","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4761","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4762","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4763","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4764","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4765","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4766","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4767","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4768","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4769","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4770","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4771","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4772","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4773","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4774","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4775","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4776","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4777","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4778","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4779","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4780","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/12","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4781","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4782","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4783","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4784","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4785","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1992/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4786","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4787","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4788","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4789","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4791","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4792","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4793","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4794","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4795","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4796","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4797","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4798","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4799","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4800","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4801","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4802","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4803","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4804","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4805","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4806","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4807","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4808","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4809","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1993/01","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4810","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4811","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4812","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4813","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4814","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4815","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4816","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4817","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4818","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4819","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4820","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4821","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4822","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4823","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1990/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4824","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4825","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4826","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4827","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4828","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4829","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4830","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4831","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4832","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MMR","Myanmar","MMR015","MMR015 - Myanmar SeedBank","4833","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1991/05","","","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","","","Myanmar SeedBank","http://www.fao.org/wiews/data/organizations/en/?instcode=MMR015","FAO-WIEWS (http://www.fao.org/wiews)"
