Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1809","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1810","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1811","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1812","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1813","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1814","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1815","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1816","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1817","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1818","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1819","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1820","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1821","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1822","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1823","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1824","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1825","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1826","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1827","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1828","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1829","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1830","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1831","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1832","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1833","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1834","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1835","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1836","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1837","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1838","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1839","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1840","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1841","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1842","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1843","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1844","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1845","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1846","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1847","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1848","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1849","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1850","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1851","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1852","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1853","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1854","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1855","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1856","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1857","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1858","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1859","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1860","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1861","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1862","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1863","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1864","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1865","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1866","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1867","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1868","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1869","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1870","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1871","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1872","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1873","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LBY","Libya","LBY006","LBY006 - National Bank for Plant Genetic Resources","LBY 1874","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2016","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Bank for Plant Genetic Resources","http://www.fao.org/wiews/data/organizations/en/?instcode=LBY006","FAO-WIEWS (http://www.fao.org/wiews)"
