Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST483","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","SWE","Sweden","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST499","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","SWE","Sweden","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2940","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","SWE","Sweden","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2709","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/06","SWE","Sweden","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST505","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","SWE","Sweden","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST103","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/02","SWE","Sweden","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST535","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","SWE","Sweden","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST3465","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2017/03","AUT","Austria","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2942","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","HUN","Hungary","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST863","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2003/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST875","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST871","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2003/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST876","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST874","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2003/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST869","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2003/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST870","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST872","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST866","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST868","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST873","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2003/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST865","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2003/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2717","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/06","MEX","Mexico","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST867","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST864","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","MEX","Mexico","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2952","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","UKR","Ukraine","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2951","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","UKR","Ukraine","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST879","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","FRA","France","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2693","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/07","FRA","France","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST95","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/02","FRA","France","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2716","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/06","FRA","France","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST3199","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","FRA","France","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST549","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2017/10","FRA","France","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST547","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","FRA","France","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST881","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2003/10","FRA","France","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST522","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","FRA","France","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST118","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/02","FRA","France","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2694","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/07","FRA","France","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2941","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","FRA","France","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST552","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","FRA","France","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2915","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/04","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST820","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2015/11","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST1206","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2015/04","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST537","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2016/10","EST","Estonia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST28","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/02","EST","Estonia","500) Advanced/Improved cultivar","13739","Nordic Genetic Resource Center","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST24","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/02","EST","Estonia","500) Advanced/Improved cultivar","13739","Nordic Genetic Resource Center","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2918","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/04","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST1179","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2925","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST25","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/02","EST","Estonia","500) Advanced/Improved cultivar","13739","Nordic Genetic Resource Center","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST819","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2015/11","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST539","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","EST","Estonia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST799","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST795","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST544","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2002/01","EST","Estonia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2916","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/04","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2907","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/04","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2914","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST465","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/11","EST","Estonia","500) Advanced/Improved cultivar","13739","Nordic Genetic Resource Center","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST1205","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2015/04","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2640","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/03","EST","Estonia","500) Advanced/Improved cultivar","13739;10908","Nordic Genetic Resource Center;Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2909","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2587","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2018/06","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST794","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2645","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/03","EST","Estonia","500) Advanced/Improved cultivar","13739;10908","Nordic Genetic Resource Center;Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2911","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST833","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST2642","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/03","EST","Estonia","500) Advanced/Improved cultivar","13739;10908","Nordic Genetic Resource Center;Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST837","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST801","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST791","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/09","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"EST","Estonia","EST019","EST019 - Estonian Crop Research Institute","EST1210","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2015/04","EST","Estonia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Estonian Crop Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=EST019","EURISCO (http://eurisco.ipk-gatersleben.de)"
