Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114784","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114071","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","115088","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","115199","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113366","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113750","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114954","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113411","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114183","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114458","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113920","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","115027","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","115117","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114700","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114199","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113108","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113722","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114082","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114800","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114265","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113657","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113337","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113259","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114227","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114609","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113132","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114087","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113987","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114502","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114024","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114202","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114831","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113309","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114816","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114311","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114904","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114144","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113216","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114526","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113824","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113340","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113852","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113474","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113550","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113189","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114148","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113071","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114766","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114158","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","115074","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114896","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114846","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114004","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114991","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114770","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113629","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114642","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114097","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114532","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113100","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113205","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113367","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113355","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113137","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113446","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","114520","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113930","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113745","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","113099","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2004","EGY","Egypt","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
