Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20028","Triticum durum","Triticum","durum","Triticum","turgidum","WBLR BR","1931/10","ISR","Israel","Unknown","","","31.994444","34.818611","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20029","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","1931/10","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20030","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Beyrouth 1","1956/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20031","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Beyrouth 3","1962/01","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20032","Triticum durum","Triticum","durum","Triticum","turgidum","Reyati","1962/01","LBN","Lebanon","300) Traditional cultivar/Landrace","","","33.833056","35.833056","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20033","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Haiti Soda","1962/01","ISR","Israel","Unknown","","","31.994444","34.818611","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20034","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Horani Nawawi","1962/01","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20035","Triticum durum","Triticum","durum","Triticum","turgidum","Safra Ma","1962/09","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20036","Triticum durum","Triticum","durum","Triticum","turgidum","Abu Fashit","1962/09","ISR","Israel","300) Traditional cultivar/Landrace","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20037","Triticum durum","Triticum","durum","Triticum","turgidum","Abu Fashit","1963/07","ISR","Israel","300) Traditional cultivar/Landrace","","","31.994444","34.818611","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20038","Triticum durum","Triticum","durum","Triticum","turgidum","Nursit Hazera 15","1963/07","ISR","Israel","500) Advanced/Improved cultivar","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20039","Triticum durum","Triticum","durum","Triticum","turgidum","Nursit Sachnin","1931/10","ISR","Israel","Unknown","","","31.994444","34.818611","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20040","Triticum durum","Triticum","durum","Triticum","turgidum","Eetit","1905/06","ISR","Israel","Unknown","","","31.994444","34.818611","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20041","Triticum durum","Triticum","durum","Triticum","turgidum","Harani Auttma","1964/02","JOR","Jordan","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20042","Triticum durum","Triticum","durum","Triticum","turgidum","HouranI","1971/03","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20043","Triticum durum","Triticum","durum","Triticum","turgidum","Hourani Nowavi","1972/03","JOR","Jordan","300) Traditional cultivar/Landrace","","","24.9025","10.766111","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20044","Triticum durum","Triticum","durum","Triticum","turgidum","Abufashit 73","1972/03","ISR","Israel","Unknown","","","31.994444","34.818611","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20045","Triticum durum","Triticum","durum","Triticum","turgidum","Dubbie","1973/12","ISR","Israel","500) Advanced/Improved cultivar","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20046","Triticum durum","Triticum","durum","Triticum","turgidum","Dubbie","1973/12","ISR","Israel","500) Advanced/Improved cultivar","","","31.994444","34.818611","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20047","Triticum durum","Triticum","durum","Triticum","turgidum","Etit Hasera 38","1973/12","ISR","Israel","500) Advanced/Improved cultivar","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20048","Triticum durum","Triticum","durum","Triticum","turgidum","JM","1963/07","ISR","Israel","300) Traditional cultivar/Landrace","","","32.013889","35.066667","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20049","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Soada","1991/12","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20050","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Bida","2004/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20051","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Bida","2004/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20052","Triticum durum","Triticum","durum","Triticum","turgidum","Anbar","2004/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20053","Triticum durum","Triticum","durum","Triticum","turgidum","Deibih","2004/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20054","Triticum durum","Triticum","durum","Triticum","turgidum","Jabha","2004/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20055","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Soada","2004/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20056","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Soada","2004/07","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20057","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Soada","1973/12","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20058","Triticum durum","Triticum","durum","Triticum","turgidum","870","2004/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20059","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Soada","2004/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20060","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Soada","2004/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20061","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Sakha 69","2004/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20062","Triticum durum","Triticum","durum","Triticum","turgidum","Sham 3","2006/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20063","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Sham 4","2006/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20064","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Sham 6","2006/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20065","Triticum durum","Triticum","durum","Triticum","turgidum","Sham 5","2006/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20066","Triticum durum","Triticum","durum","Triticum","turgidum","Hittia Soada","2004/07","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20067","Triticum durum","Triticum","durum","Triticum","turgidum","Kahatat","2007/07","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20068","Triticum durum","Triticum","durum","Triticum","turgidum","870","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20069","Triticum durum","Triticum","durum","Triticum","turgidum","Hatih Safra","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20070","Triticum durum","Triticum","durum","Triticum","turgidum","Balady","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20071","Triticum durum","Triticum","durum","Triticum","turgidum","Deibih Beda","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20072","Triticum durum","Triticum","durum","Triticum","turgidum","Dora","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20073","Triticum durum","Triticum","durum","Triticum","turgidum","Deibih","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20074","Triticum durum","Triticum","durum","Triticum","turgidum","Deibih Beda","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20075","Triticum durum","Triticum","durum","Triticum","turgidum","Ambar","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20076","Triticum durum","Triticum","durum","Triticum","turgidum","Arial","2006/08","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20077","Triticum durum","Triticum","durum","Triticum","turgidum","Menka","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20078","Triticum durum","Triticum","durum","Triticum","turgidum","Nakheesh","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20079","Triticum durum","Triticum","durum","Triticum","turgidum","Fesha Uhean","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20080","Triticum durum","Triticum","durum","Triticum","turgidum","Ambar","1905/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20081","Triticum durum","Triticum","durum","Triticum","turgidum","Souri","1905/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20082","Triticum durum","Triticum","durum","Triticum","turgidum","Sambal","1905/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20083","Triticum durum","Triticum","durum","Triticum","turgidum","","1905/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20084","Triticum durum","Triticum","durum","Triticum","turgidum","DEBEA SAFRA","1905/06","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20085","Triticum durum","Triticum","durum","Triticum","turgidum","GAZA","1905/06","ISR","Israel","500) Advanced/Improved cultivar","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20086","Triticum durum","Triticum","durum","Triticum","turgidum","NURSIT","2007/09","ISR","Israel","Unknown","","","","","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","20328","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2007/08","ISR","Israel","100) Wild","","","32.783889","35.245833","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","21366","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2008/07","ISR","Israel","100) Wild","","","32.903056","35.771944","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ISR","Israel","ISR002","ISR002 - Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","21431","Triticum durum","Triticum","durum","Triticum","turgidum","Hati","2008/07","ISR","Israel","300) Traditional cultivar/Landrace","","","31.995833","34.818889","","","","","Israel Gene Bank for Agricultural Crops, Agricultural Research Organisation, Volcani Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ISR002","EURISCO (http://eurisco.ipk-gatersleben.de)"
