Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02237","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","500) Advanced/Improved cultivar","13739;10908","Nordic Genetic Resource Center;Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02238","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02239","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02240","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02241","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02242","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02243","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02244","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02245","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02246","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02247","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02248","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02249","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02250","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02251","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02252","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02253","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02254","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02255","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02256","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02257","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02258","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2007/12","LVA","Latvia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02378","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","13739;10908","Nordic Genetic Resource Center;Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02379","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02380","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1999/03","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02381","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02382","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2004/04","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02383","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02384","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2004/04","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02385","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02386","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02387","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02388","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02389","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02390","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02391","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02392","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02393","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02394","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02395","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","LVA","Latvia","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02396","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2004/04","","","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02397","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2004/04","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02398","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2004/04","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02399","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02400","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02401","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2004/04","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02402","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02403","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2004/04","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02404","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02405","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2009/05","","","Unknown","","","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02629","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2014/01","LVA","Latvia","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02630","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2014/01","LVA","Latvia","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LVA","Latvia","LVA009","LVA009 - Latvian State Forest Research Institute 'Silava'","LVA02637","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2015/04","LVA","Latvia","Unknown","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Latvian State Forest Research Institute 'Silava'","http://www.fao.org/wiews/data/organizations/en/?instcode=LVA009","EURISCO (http://eurisco.ipk-gatersleben.de)"
